"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-11-10 04:30:00,3.03685714285714,42.7714519723029,3.13657142857143,4,0.0272725713714286,3.02441941147246,0.0644244313032002
2015-11-10 04:40:00,2.88194444444444,35.1751195633,3.085,4,0.0230790741851852,6.1455032429507,0.0596639989818266
2015-11-10 04:50:00,2.91114285714286,31.2547401797829,3.08742857142857,4,0.0156350476761905,6.8979781911317,0.0358399774342312
2015-11-10 05:00:00,2.437,29.32745920476,3.081,4,0.00274,10.08326541256,0.0411815947454642
2015-11-10 05:10:00,2.55391304347826,19.6538109568174,3.09478260869565,4,0.00815681153623188,0.576714414586438,0.047603774733778
2015-11-10 05:20:00,2.61666666666667,25.6368264173555,3.11851851851852,4,0.0109995061975309,2.17792120854721,0.0511681293205598
2015-11-10 05:30:00,2.53285714285714,26.5305705826971,3.13085714285714,4,0.0139215236571429,0.621602777613695,0.0286073186356978
2015-11-10 05:40:00,2.46833333333333,26.482413386475,3.18041666666667,4,0.00369305555555556,0.657892129894976,0.0323523625571329
2015-11-10 15:40:00,3.525,151.5893529966,5,4,0.03922,0,0.0220213194130814
2015-11-10 15:50:00,3.28861111111111,147.0636821062,4.925,4,0.0354225926296296,6.46077960734985,0.0238660080562729
2015-11-10 16:00:00,3.18628571428571,137.449875231,4.79371428571429,4,0.0316672381523809,0.908740975293506,0.0484318760920773
2015-11-10 16:10:00,3.61222222222222,129.13401552995,4.51444444444444,4,0.0544740745925926,4.07742536798815,0.0518206260951307
2015-11-10 16:20:00,4.20388888888889,127.161023781933,3.75472222222222,4,0.0824268519074074,0.284769692134838,0.0433476204541498
2015-11-10 16:30:00,4.52861111111111,132.911961414117,3.50944444444444,4,0.101685555185185,8.14428023744783,0.056922544110045
2015-11-10 16:40:00,4.47361111111111,143.461253455317,3.19416666666667,4,0.0906833323703704,3.3171958605726,0.0498496296799415
2015-11-10 16:50:00,4.054,132.511866453257,2.96571428571429,4,0.0776832385523809,0.855187794877846,0.0650593164431523
2015-11-10 17:00:00,4.275,132.360787271733,2.96666666666667,4,0.0930231483333333,0.706881019993515,0.0384032232185679
2015-11-10 17:10:00,4.18055555555556,132.701567859317,2.96083333333333,4,0.0926320375740741,0.987725167841572,0.0547060573798013
2015-11-10 17:20:00,3.60485714285714,132.967168801166,3.00257142857143,4,0.0603302856380952,1.10384956082342,0.0347538459035681
2015-11-10 17:30:00,3.8275,132.973694278533,2.90333333333333,4,0.0646338888703704,0.963846862974903,0.0368666006490939
2015-11-10 17:40:00,3.65722222222222,134.9137423339,2.91055555555556,4,0.0605346298703704,5.67347003434931,0.0419408163056543
2015-11-10 17:50:00,3.44388888888889,149.2406945119,2.85666666666667,4,0.0469735182592593,0.611065261974567,0.0363134151381712
2015-11-10 18:00:00,3.12828571428571,149.173019643823,2.914,4,0.0314070475809524,0.361368919679519,0.0247878372160731
2015-11-10 18:10:00,2.91388888888889,153.768582615833,2.84111111111111,4,0.0238075925185185,3.44366901816607,0.0295399219281502
2015-11-10 18:20:00,3.18777777777778,156.492623114133,2.79916666666667,4,0.0345829629259259,0.586050953278189,0.0467506635674415
2015-11-10 18:30:00,3.27055555555556,156.560723781933,2.79305555555556,4,0.0390620368703704,0.284769692134838,0.0672937386228005
2015-11-10 18:40:00,3.85685714285714,149.738526190577,2.78485714285714,4,0.0604188571809524,6.06884756442222,0.0602718841406409
2015-11-10 18:50:00,3.72861111111111,148.869190158167,2.76194444444444,4,0.0670231477037037,3.57330941189255,0.0464977936951836
2015-11-10 19:00:00,4.05222222222222,151.657453775133,2.63583333333333,4,0.0810159265185185,0.502813859290267,0.0644288426497792
2015-11-10 19:10:00,3.89083333333333,151.623403385867,2.5625,4,0.0723196293703704,0.620641155099463,0.0539016524778913
2015-11-10 19:20:00,4.31857142857143,141.965041179103,2.49942857142857,4,0.1031956196,6.09670589757296,0.0529662778784015
2015-11-10 19:30:00,4.26861111111111,150.775184419217,2.40472222222222,4,0.101355000203704,8.53855629107965,0.0506832229655038
2015-11-10 19:40:00,3.78055555555556,156.560723864983,2.30527777777778,4,0.0754501854259259,0.581966971401774,0.0539488958504421
2015-11-10 19:50:00,3.77527777777778,159.69115481075,2.2675,4,0.0690312963333333,5.81431492322876,0.0572606822430755
2015-11-10 20:00:00,3.63342857142857,171.262520942177,2.10571428571429,4,0.064025332952381,0.889078052336514,0.0626758098773805
2015-11-10 20:10:00,3.25972222222222,163.604473329933,2.0575,4,0.0473148146666667,9.51191665645144,0.108578767205434
